(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_8_3-1_2_19	8	3	50.939800	50.939799	1462559349	20	50.939799	50.939799	50.939799	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_20	8	3	115.202300	115.202334	1462559349	20	115.202334	115.202334	115.202334	0.000000	7.050000	27.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_21	8	3	90.579890	90.579890	1462559349	20	90.579890	90.579890	90.579890	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_22	8	3	101.281000	101.281009	1462559349	20	101.281009	101.281009	101.281009	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_23	8	3	84.493860	84.493855	1462559349	20	84.493855	84.493855	84.493855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_24	8	3	75.553310	75.553318	1462559349	20	75.553318	75.553318	75.553318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-1_2_25	8	3	105.954500	105.954473	1462559349	20	105.954473	105.954473	105.954473	0.000000	3.200000	11.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_1	8	3	376.220700	376.220720	1462559349	20	376.220720	376.220720	376.220720	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_2	8	3	344.401200	344.401250	1462559349	20	344.401250	344.401250	344.401250	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_3	8	3	386.870700	386.870647	1462559349	20	386.870647	386.870647	386.870647	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_4	8	3	364.147000	364.147032	1462559349	20	364.147032	364.147032	364.147032	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_5	8	3	389.778700	389.778652	1462559350	20	389.778652	389.778652	389.778652	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_6	8	3	447.813600	447.813550	1462559350	20	447.813550	447.813550	447.813550	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_7	8	3	365.869500	365.869499	1462559350	20	365.869499	365.869499	365.869499	0.000000	3.350000	24.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_8	8	3	399.298500	399.298472	1462559350	20	399.298472	399.298472	399.298472	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_9	8	3	374.157200	374.157236	1462559350	20	374.157236	374.157236	374.157236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_10	8	3	377.791000	377.790939	1462559350	20	377.790939	377.790939	377.790939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_11	8	3	356.937100	356.937082	1462559350	20	356.937082	356.937082	356.937082	1.000000	8.000000	19.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_12	8	3	392.366600	392.366548	1462559350	20	392.366548	392.366548	392.366548	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_13	8	3	360.994500	360.994560	1462559350	20	360.994560	360.994560	360.994560	2.000000	55.000000	154.000000	0.000000	1.850000	5.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_14	8	3	398.949400	398.949456	1462559350	20	398.949456	398.949456	398.949456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_15	8	3	373.679300	373.679284	1462559350	20	373.679284	373.679284	373.679284	0.000000	4.050000	15.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_16	8	3	411.723400	411.723419	1462559350	20	411.723419	411.723419	411.723419	0.000000	2.200000	36.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_17	8	3	388.847900	388.847932	1462559350	20	388.847932	388.847932	388.847932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_18	8	3	401.339200	401.339175	1462559350	20	401.339175	401.339175	401.339175	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_19	8	3	403.138100	403.138122	1462559350	20	403.138122	403.138122	403.138122	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_20	8	3	398.716300	398.716278	1462559350	20	398.716278	398.716278	398.716278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_21	8	3	371.501900	371.501937	1462559350	20	371.501937	371.501937	371.501937	0.000000	0.300000	2.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_22	8	3	369.835200	369.835168	1462559350	20	369.835168	369.835168	369.835168	0.000000	3.750000	14.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_23	8	3	397.411400	397.411440	1462559350	20	397.411440	397.411440	397.411440	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_24	8	3	376.733900	376.733828	1462559350	20	376.733828	376.733828	376.733828	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_1_25	8	3	346.612200	346.612157	1462559350	20	346.612157	346.612157	346.612157	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_1	8	3	362.905200	362.905200	1462559350	20	362.905200	362.905200	362.905200	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_2	8	3	394.844500	394.844557	1462559350	20	394.844557	394.844557	394.844557	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_3	8	3	430.877900	430.877869	1462559350	20	430.877869	430.877869	430.877869	0.000000	0.050000	1.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_4	8	3	381.888900	381.888861	1462559350	20	381.888861	381.888861	381.888861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_5	8	3	369.704700	369.704740	1462559350	20	369.704740	369.704740	369.704740	1.000000	14.700000	52.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_6	8	3	392.913200	392.913230	1462559350	20	392.913230	392.913230	392.913230	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_7	8	3	402.007200	402.007201	1462559350	20	402.007201	402.007201	402.007201	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_8	8	3	356.624900	356.624877	1462559350	20	356.624877	356.624877	356.624877	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_9	8	3	406.865200	406.865208	1462559350	20	406.865208	406.865208	406.865208	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_10	8	3	386.589400	386.589453	1462559350	20	386.589453	386.589453	386.589453	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_11	8	3	407.310900	407.310856	1462559350	20	407.310856	407.310856	407.310856	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_12	8	3	364.951900	364.951867	1462559350	20	364.951867	364.951867	364.951867	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_13	8	3	414.613900	414.613885	1462559350	20	414.613885	414.613885	414.613885	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_14	8	3	383.390800	383.390842	1462559350	20	383.390842	383.390842	383.390842	0.000000	14.100000	50.000000	0.000000	0.650000	2.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_15	8	3	371.548800	371.548793	1462559350	20	371.548793	371.548793	371.548793	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_16	8	3	415.706800	415.706863	1462559350	20	415.706863	415.706863	415.706863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_17	8	3	347.990900	347.990878	1462559350	20	347.990878	347.990878	347.990878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_18	8	3	402.906300	402.906283	1462559350	20	402.906283	402.906283	402.906283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_19	8	3	398.239400	398.239454	1462559350	20	398.239454	398.239454	398.239454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_20	8	3	357.732800	357.732803	1462559350	20	357.732803	357.732803	357.732803	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_21	8	3	380.932000	380.931992	1462559350	20	380.931992	380.931992	380.931992	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_22	8	3	379.145300	379.145250	1462559350	20	379.145250	379.145250	379.145250	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_23	8	3	395.325600	395.325560	1462559350	20	395.325560	395.325560	395.325560	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_24	8	3	382.900200	382.900206	1462559350	20	382.900206	382.900206	382.900206	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_3-2_2_25	8	3	358.961300	358.961276	1462559350	20	358.961276	358.961276	358.961276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_1	8	4	56.720000	56.720000	1462559350	20	56.720000	56.720000	56.720000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_2	8	4	63.995330	63.995330	1462559350	20	63.995330	63.995330	63.995330	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_3	8	4	78.628120	78.628123	1462559350	20	78.628123	78.628123	78.628123	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_4	8	4	62.094410	62.094416	1462559350	20	62.094416	62.094416	62.094416	0.000000	2.600000	13.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_5	8	4	41.681860	41.681862	1462559350	20	41.681862	41.681862	41.681862	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_6	8	4	36.712550	36.712547	1462559350	20	36.712547	36.712547	36.712547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_7	8	4	43.870000	43.870000	1462559350	20	43.870000	43.870000	43.870000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_8	8	4	45.489280	45.489280	1462559350	20	45.489280	45.489280	45.489280	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_9	8	4	59.809380	59.809375	1462559350	20	59.809375	59.809375	59.809375	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_10	8	4	66.090130	66.090136	1462559350	20	66.090136	66.090136	66.090136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_11	8	4	65.390000	65.390000	1462559350	20	65.390000	65.390000	65.390000	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_12	8	4	56.071130	56.071124	1462559350	20	56.071124	56.071124	56.071124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_13	8	4	47.400000	47.400000	1462559350	20	47.400000	47.400000	47.400000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_14	8	4	60.964320	60.964320	1462559350	20	60.964320	60.964320	60.964320	0.000000	0.200000	4.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_15	8	4	53.298500	53.298498	1462559351	20	53.298498	53.298498	53.298498	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_16	8	4	54.882510	54.882514	1462559351	20	54.882514	54.882514	54.882514	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_17	8	4	36.400000	36.400000	1462559351	20	36.400000	36.400000	36.400000	15.000000	53.000000	110.000000	0.000000	1.400000	4.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_18	8	4	66.725880	66.725885	1462559351	20	66.725885	66.725885	66.725885	0.000000	8.300000	62.000000	0.000000	0.350000	2.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_19	8	4	88.345860	88.345855	1462559351	20	88.345855	88.345855	88.345855	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_20	8	4	81.890000	81.890000	1462559351	20	81.890000	81.890000	81.890000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_21	8	4	33.494050	33.494054	1462559351	20	33.494054	33.494054	33.494054	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_22	8	4	71.180000	71.180000	1462559351	20	71.180000	71.180000	71.180000	0.000000	2.250000	8.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_23	8	4	68.741930	68.741925	1462559351	20	68.741925	68.741925	68.741925	0.000000	71.400000	464.000000	0.000000	2.900000	17.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_24	8	4	53.177510	53.177513	1462559351	20	53.177513	53.177513	53.177513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_1_25	8	4	70.171760	70.171762	1462559351	20	70.171762	70.171762	70.171762	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_1	8	4	51.790000	51.790000	1462559351	20	51.790000	51.790000	51.790000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_2	8	4	54.927630	54.927632	1462559351	20	54.927632	54.927632	54.927632	0.000000	3.900000	16.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_3	8	4	87.010000	87.010000	1462559351	20	87.010000	87.010000	87.010000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_4	8	4	50.278850	50.278850	1462559351	20	50.278850	50.278850	50.278850	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_5	8	4	56.668700	56.668704	1462559351	20	56.668704	56.668704	56.668704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_6	8	4	37.794820	37.794824	1462559351	20	37.794824	37.794824	37.794824	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_7	8	4	73.120000	73.120000	1462559351	20	73.120000	73.120000	73.120000	0.000000	0.050000	1.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_8	8	4	62.860000	62.860000	1462559351	20	62.860000	62.860000	62.860000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_9	8	4	31.169390	31.169387	1462559351	20	31.169387	31.169387	31.169387	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_10	8	4	72.041420	72.041422	1462559351	20	72.041422	72.041422	72.041422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_11	8	4	64.812990	64.812991	1462559351	20	64.812991	64.812991	64.812991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_12	8	4	54.527280	54.527277	1462559351	20	54.527277	54.527277	54.527277	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_13	8	4	68.255070	68.255073	1462559351	20	68.255073	68.255073	68.255073	0.000000	12.000000	45.000000	0.000000	0.550000	2.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_14	8	4	63.468690	63.468695	1462559351	20	63.468695	63.468695	63.468695	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_15	8	4	57.290000	57.290000	1462559351	20	57.290000	57.290000	57.290000	0.000000	3.250000	8.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_16	8	4	68.941860	68.941862	1462559351	20	68.941862	68.941862	68.941862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_17	8	4	54.476490	54.476486	1462559351	20	54.476486	54.476486	54.476486	0.000000	10.650000	29.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_18	8	4	53.708940	53.708939	1462559351	20	53.708939	53.708939	53.708939	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_19	8	4	75.550000	75.550000	1462559351	20	75.550000	75.550000	75.550000	0.000000	22.550000	119.000000	0.000000	1.950000	10.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_20	8	4	82.550000	82.550000	1462559351	20	82.550000	82.550000	82.550000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_21	8	4	77.120000	77.120000	1462559351	20	77.120000	77.120000	77.120000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_22	8	4	45.590000	45.590000	1462559351	20	45.590000	45.590000	45.590000	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_23	8	4	36.820500	36.820498	1462559351	20	36.820498	36.820498	36.820498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_24	8	4	70.664080	70.664083	1462559351	20	70.664083	70.664083	70.664083	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-1_2_25	8	4	34.110000	34.110000	1462559351	20	34.110000	34.110000	34.110000	0.000000	1.900000	10.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_1	8	4	282.397300	282.397276	1462559351	20	282.397276	282.397276	282.397276	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_2	8	4	267.005500	267.005541	1462559351	20	267.005541	267.005541	267.005541	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_3	8	4	267.701000	267.700992	1462559352	20	267.700992	267.700992	267.700992	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_4	8	4	271.101100	271.101117	1462559352	20	271.101117	271.101117	271.101117	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_5	8	4	253.728400	253.728429	1462559352	20	253.728429	253.728429	253.728429	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_6	8	4	276.501600	276.501641	1462559352	20	276.501641	276.501641	276.501641	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_7	8	4	236.783900	236.783900	1462559352	20	236.783900	236.783900	236.783900	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_8	8	4	251.194400	251.194388	1462559352	20	251.194388	251.194388	251.194388	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_9	8	4	275.340100	275.340058	1462559352	20	275.340058	275.340058	275.340058	0.000000	7.900000	64.000000	0.000000	0.550000	2.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_10	8	4	257.303900	257.303872	1462559352	20	257.303872	257.303872	257.303872	0.000000	1.550000	14.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_11	8	4	279.709900	279.709905	1462559352	20	279.709905	279.709905	279.709905	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_12	8	4	272.375400	272.375394	1462559352	20	272.375394	272.375394	272.375394	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_13	8	4	284.268400	284.268428	1462559352	20	284.268428	284.268428	284.268428	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_14	8	4	293.916900	293.916947	1462559352	20	293.916947	293.916947	293.916947	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_15	8	4	277.226000	277.225947	1462559352	20	277.225947	277.225947	277.225947	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_16	8	4	275.433100	275.433146	1462559352	20	275.433146	275.433146	275.433146	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_17	8	4	264.227400	264.227361	1462559352	20	264.227361	264.227361	264.227361	0.000000	0.500000	10.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_18	8	4	257.552200	257.552185	1462559352	20	257.552185	257.552185	257.552185	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_19	8	4	267.011100	267.011091	1462559352	20	267.011091	267.011091	267.011091	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_20	8	4	272.812300	272.812290	1462559352	20	272.812290	272.812290	272.812290	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_21	8	4	271.822300	271.822306	1462559352	20	271.822306	271.822306	271.822306	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_22	8	4	241.137900	241.137869	1462559352	20	241.137869	241.137869	241.137869	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_23	8	4	265.234400	265.234379	1462559352	20	265.234379	265.234379	265.234379	0.000000	15.150000	65.000000	0.000000	0.600000	2.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_24	8	4	283.694400	283.694434	1462559352	20	283.694434	283.694434	283.694434	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_1_25	8	4	260.211200	260.211142	1462559352	20	260.211142	260.211142	260.211142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_1	8	4	253.248000	253.248011	1462559352	20	253.248011	253.248011	253.248011	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_2	8	4	259.286900	259.286936	1462559352	20	259.286936	259.286936	259.286936	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_3	8	4	282.326000	282.325952	1462559352	20	282.325952	282.325952	282.325952	2.000000	27.000000	109.000000	0.000000	1.850000	7.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_4	8	4	256.180600	256.180597	1462559352	20	256.180597	256.180597	256.180597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_5	8	4	307.424900	307.424879	1462559352	20	307.424879	307.424879	307.424879	0.000000	0.150000	3.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_6	8	4	262.060000	262.059974	1462559352	20	262.059974	262.059974	262.059974	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_7	8	4	287.029800	287.029855	1462559352	20	287.029855	287.029855	287.029855	0.000000	0.100000	2.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_8	8	4	255.660100	255.660108	1462559352	20	255.660108	255.660108	255.660108	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_9	8	4	262.592900	262.592904	1462559352	20	262.592904	262.592904	262.592904	0.000000	3.800000	19.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_10	8	4	318.117300	318.117273	1462559352	20	318.117273	318.117273	318.117273	0.000000	0.300000	6.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_8_4-2_2_11	8	4	289.774300	289.774269	1462559352	20	289.774269	289.774269	289.774269	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
