(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_11_4-2_2_8	11	4	405.829800	405.829811	1462129579	20	405.829811	405.829811	405.829811	0.000000	4.900000	16.000000	0.000000	1.000000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_9	11	4	396.061200	396.061265	1462129579	20	396.061265	396.061265	396.061265	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_10	11	4	384.487300	384.487284	1462129579	20	384.487284	384.487284	384.487284	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_11	11	4	364.983900	364.983864	1462129579	20	364.983864	364.983864	364.983864	1.000000	25.950000	107.000000	0.000000	1.650000	6.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_12	11	4	380.180700	380.180666	1462129579	20	380.180666	380.180666	380.180666	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_13	11	4	384.138700	384.138744	1462129579	20	384.138744	384.138744	384.138744	0.000000	0.050000	1.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_14	11	4	377.530700	377.530684	1462129579	20	377.530684	377.530684	377.530684	0.000000	3.000000	13.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_15	11	4	381.229600	381.229610	1462129579	20	381.229610	381.229610	381.229610	0.000000	2.550000	9.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_16	11	4	383.592500	383.592475	1462129579	20	383.592475	383.592475	383.592475	0.000000	4.300000	13.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_17	11	4	406.160200	406.160203	1462129579	20	406.160203	406.160203	406.160203	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_18	11	4	418.382000	418.382012	1462129579	20	418.382012	418.382012	418.382012	0.000000	4.100000	15.000000	0.000000	0.700000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_19	11	4	381.966400	381.966417	1462129579	20	381.966417	381.966417	381.966417	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_20	11	4	373.018900	373.018899	1462129579	20	373.018899	373.018899	373.018899	0.000000	3.100000	13.000000	1.000000	1.150000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_21	11	4	397.029900	397.029862	1462129579	20	397.029862	397.029862	397.029862	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_22	11	4	396.007200	396.007135	1462129579	20	396.007135	396.007135	396.007135	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_23	11	4	381.675600	381.675612	1462129579	20	381.675612	381.675612	381.675612	0.000000	1.350000	10.000000	0.000000	0.550000	2.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_24	11	4	374.723800	374.723863	1462129579	20	374.723863	374.723863	374.723863	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_11_4-2_2_25	11	4	388.217100	388.217145	1462129579	20	388.217145	388.217145	388.217145	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_1	14	2	253.598800	253.598797	1462129579	20	253.598797	253.598797	253.598797	0.000000	1.000000	5.000000	0.000000	0.350000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_2	14	2	340.299200	340.299222	1462129579	20	340.299222	340.299222	340.299222	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_3	14	2	231.644200	231.644192	1462129579	20	231.644192	231.644192	231.644192	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_4	14	2	277.165900	277.165844	1462129579	20	277.165844	277.165844	277.165844	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_5	14	2	321.091700	321.091678	1462129579	20	321.091678	321.091678	321.091678	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_6	14	2	207.632300	207.632315	1462129579	20	207.632315	207.632315	207.632315	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_7	14	2	282.293700	282.293749	1462129579	20	282.293749	282.293749	282.293749	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_8	14	2	194.461400	194.461425	1462129579	20	194.461425	194.461425	194.461425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_9	14	2	264.097300	264.097296	1462129579	20	264.097296	264.097296	264.097296	0.000000	1.400000	8.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_10	14	2	268.450000	268.450034	1462129579	20	268.450034	268.450034	268.450034	0.000000	9.550000	41.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_11	14	2	193.307100	193.307120	1462129579	20	193.307120	193.307120	193.307120	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_12	14	2	213.252500	213.252465	1462129579	20	213.252465	213.252465	213.252465	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_13	14	2	204.941900	204.941929	1462129579	20	204.941929	204.941929	204.941929	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_14	14	2	248.751900	248.751933	1462129579	20	248.751933	248.751933	248.751933	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_15	14	2	198.876500	198.876498	1462129579	20	198.876498	198.876498	198.876498	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_16	14	2	221.003300	221.003254	1462129579	20	221.003254	221.003254	221.003254	0.000000	4.700000	19.000000	0.000000	0.650000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_17	14	2	208.735600	208.735618	1462129579	20	208.735618	208.735618	208.735618	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_18	14	2	290.589200	290.589170	1462129579	20	290.589170	290.589170	290.589170	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_19	14	2	279.495100	279.495076	1462129579	20	279.495076	279.495076	279.495076	0.000000	5.650000	16.000000	0.000000	0.700000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_20	14	2	263.458600	263.458570	1462129579	20	263.458570	263.458570	263.458570	0.000000	0.650000	3.000000	0.000000	0.550000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_21	14	2	279.205800	279.205760	1462129579	20	279.205760	279.205760	279.205760	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_22	14	2	302.967400	302.967427	1462129579	20	302.967427	302.967427	302.967427	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_23	14	2	296.327400	296.327366	1462129579	20	296.327366	296.327366	296.327366	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_24	14	2	263.694600	263.694566	1462129579	20	263.694566	263.694566	263.694566	0.000000	6.700000	28.000000	0.000000	0.650000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_1_25	14	2	198.372900	198.372866	1462129579	20	198.372866	198.372866	198.372866	0.000000	15.300000	55.000000	0.000000	1.300000	4.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_1	14	2	218.578600	218.578552	1462129579	20	218.578552	218.578552	218.578552	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_2	14	2	301.109400	301.109386	1462129579	20	301.109386	301.109386	301.109386	0.000000	3.400000	9.000000	0.000000	0.900000	3.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_3	14	2	275.752300	275.752324	1462129579	20	275.752324	275.752324	275.752324	0.000000	2.150000	10.000000	0.000000	0.550000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_4	14	2	543.801200	543.801193	1462129579	20	543.801193	543.801193	543.801193	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_5	14	2	265.324300	265.324286	1462129579	20	265.324286	265.324286	265.324286	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_6	14	2	319.576500	319.576511	1462129579	20	319.576511	319.576511	319.576511	0.000000	4.850000	16.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_7	14	2	291.103800	291.103798	1462129579	20	291.103798	291.103798	291.103798	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_8	14	2	366.760500	366.760448	1462129579	20	366.760448	366.760448	366.760448	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_9	14	2	317.754200	317.754156	1462129579	20	317.754156	317.754156	317.754156	0.000000	3.250000	18.000000	0.000000	1.200000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_10	14	2	216.625000	216.625059	1462129579	20	216.625059	216.625059	216.625059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_11	14	2	303.552600	303.552638	1462129579	20	303.552638	303.552638	303.552638	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_12	14	2	259.166600	259.166647	1462129579	20	259.166647	259.166647	259.166647	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_13	14	2	263.075400	263.075417	1462129579	20	263.075417	263.075417	263.075417	0.000000	0.250000	4.000000	0.000000	0.300000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_14	14	2	284.961700	284.961703	1462129579	20	284.961703	284.961703	284.961703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_15	14	2	258.016900	258.016931	1462129579	20	258.016931	258.016931	258.016931	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_16	14	2	277.132800	277.132853	1462129579	20	277.132853	277.132853	277.132853	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_17	14	2	259.132800	259.132785	1462129579	20	259.132785	259.132785	259.132785	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_18	14	2	328.876100	328.876093	1462129579	20	328.876093	328.876093	328.876093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_19	14	2	251.352700	251.352668	1462129579	20	251.352668	251.352668	251.352668	1.000000	7.550000	22.000000	0.000000	0.850000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_20	14	2	249.059500	249.059466	1462129579	20	249.059466	249.059466	249.059466	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_21	14	2	291.563000	291.562965	1462129579	20	291.562965	291.562965	291.562965	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_22	14	2	149.705700	149.705675	1462129579	20	149.705675	149.705675	149.705675	0.000000	3.900000	23.000000	0.000000	0.700000	2.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_23	14	2	343.344500	343.344520	1462129579	20	343.344520	343.344520	343.344520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_24	14	2	355.292800	355.292742	1462129579	20	355.292742	355.292742	355.292742	0.000000	3.850000	16.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_14_2-1_2_25	14	2	288.468300	288.468303	1462129579	20	288.468303	288.468303	288.468303	0.000000	1.400000	5.000000	0.000000	0.400000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_1	14	2	1033.025000	1033.024531	1462129579	20	1033.024531	1033.024531	1033.024531	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_2	14	2	916.961200	916.961148	1462129579	20	916.961148	916.961148	916.961148	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_3	14	2	1004.708000	1004.708283	1462129579	20	1004.708283	1004.708283	1004.708283	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_4	14	2	998.061800	998.061842	1462129579	20	998.061842	998.061842	998.061842	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_5	14	2	1027.041000	1027.041021	1462129579	20	1027.041021	1027.041021	1027.041021	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_6	14	2	1070.999000	1070.999077	1462129579	20	1070.999077	1070.999077	1070.999077	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_7	14	2	1017.021000	1017.020505	1462129579	20	1017.020505	1017.020505	1017.020505	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_8	14	2	1039.628000	1039.627853	1462129579	20	1039.627853	1039.627853	1039.627853	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_9	14	2	1019.530000	1019.530008	1462129579	20	1019.530008	1019.530008	1019.530008	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_10	14	2	1021.967000	1021.967292	1462129579	20	1021.967292	1021.967292	1021.967292	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_11	14	2	1032.958000	1032.957635	1462129579	20	1032.957635	1032.957635	1032.957635	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_12	14	2	1053.336000	1053.336351	1462129579	20	1053.336351	1053.336351	1053.336351	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_13	14	2	900.130100	900.130059	1462129579	20	900.130059	900.130059	900.130059	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_14	14	2	1085.303000	1085.302664	1462129579	20	1085.302664	1085.302664	1085.302664	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_15	14	2	1041.033000	1041.032611	1462129579	20	1041.032611	1041.032611	1041.032611	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_16	14	2	1012.489000	1012.488692	1462129579	20	1012.488692	1012.488692	1012.488692	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_17	14	2	919.995500	919.995522	1462129579	20	919.995522	919.995522	919.995522	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_18	14	2	1020.592000	1020.591797	1462129579	20	1020.591797	1020.591797	1020.591797	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_19	14	2	1016.471000	1016.470966	1462129579	20	1016.470966	1016.470966	1016.470966	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_20	14	2	931.822600	931.822619	1462129579	20	931.822619	931.822619	931.822619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_21	14	2	995.607700	995.607724	1462129579	20	995.607724	995.607724	995.607724	0.000000	1.050000	6.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_22	14	2	1047.535000	1047.535360	1462129579	20	1047.535360	1047.535360	1047.535360	0.000000	6.150000	17.000000	0.000000	1.000000	2.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_23	14	2	990.939300	990.939260	1462129579	20	990.939260	990.939260	990.939260	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_24	14	2	991.805200	991.805249	1462129579	20	991.805249	991.805249	991.805249	0.000000	6.150000	18.000000	0.000000	0.950000	2.000000	0	20	0	0	20	0	20
Ni_14_2-2_1_25	14	2	1055.425000	1055.425306	1462129579	20	1055.425306	1055.425306	1055.425306	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_1	14	2	1190.537000	1190.537022	1462129579	20	1190.537022	1190.537022	1190.537022	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_2	14	2	1161.392000	1161.392473	1462129579	20	1161.392473	1161.392473	1161.392473	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_3	14	2	1129.966000	1129.966112	1462129579	20	1129.966112	1129.966112	1129.966112	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_4	14	2	1187.545000	1187.544740	1462129579	20	1187.544740	1187.544740	1187.544740	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_5	14	2	1177.117000	1177.116754	1462129579	20	1177.116754	1177.116754	1177.116754	0.000000	1.350000	6.000000	0.000000	0.950000	2.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_6	14	2	1153.569000	1153.569219	1462129579	20	1153.569219	1153.569219	1153.569219	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_7	14	2	1168.943000	1168.942689	1462129579	20	1168.942689	1168.942689	1168.942689	0.000000	2.200000	9.000000	0.000000	0.750000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_8	14	2	1097.316000	1097.316340	1462129579	20	1097.316340	1097.316340	1097.316340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_9	14	2	1138.915000	1138.914684	1462129579	20	1138.914684	1138.914684	1138.914684	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_10	14	2	1177.504000	1177.503750	1462129579	20	1177.503750	1177.503750	1177.503750	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_11	14	2	1186.432000	1186.432521	1462129579	20	1186.432521	1186.432521	1186.432521	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_12	14	2	1184.764000	1184.763609	1462129579	20	1184.763609	1184.763609	1184.763609	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_13	14	2	1102.959000	1102.959558	1462129579	20	1102.959558	1102.959558	1102.959558	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_14	14	2	1159.703000	1159.703228	1462129579	20	1159.703228	1159.703228	1159.703228	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_15	14	2	1239.389000	1239.388726	1462129579	20	1239.388726	1239.388726	1239.388726	0.000000	3.000000	10.000000	0.000000	0.600000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_16	14	2	1174.055000	1174.054709	1462129579	20	1174.054709	1174.054709	1174.054709	0.000000	3.150000	22.000000	0.000000	0.450000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_17	14	2	1171.458000	1171.457790	1462129579	20	1171.457790	1171.457790	1171.457790	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_18	14	2	1097.713000	1097.713311	1462129579	20	1097.713311	1097.713311	1097.713311	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_19	14	2	1206.674000	1206.673568	1462129579	20	1206.673568	1206.673568	1206.673568	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_20	14	2	1082.149000	1082.148727	1462129579	20	1082.148727	1082.148727	1082.148727	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_21	14	2	1122.538000	1122.538352	1462129579	20	1122.538352	1122.538352	1122.538352	0.000000	12.650000	61.000000	0.000000	1.100000	3.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_22	14	2	1123.353000	1123.353170	1462129579	20	1123.353170	1123.353170	1123.353170	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_23	14	2	1236.670000	1236.669852	1462129579	20	1236.669852	1236.669852	1236.669852	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_24	14	2	1058.635000	1058.634689	1462129579	20	1058.634689	1058.634689	1058.634689	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_2-2_2_25	14	2	1156.962000	1156.962220	1462129579	20	1156.962220	1156.962220	1156.962220	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_1	14	3	113.479600	113.479624	1462129579	20	113.479624	113.479624	113.479624	0.000000	15.700000	52.000000	1.000000	1.550000	4.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_2	14	3	190.591900	190.591931	1462129579	20	190.591931	190.591931	190.591931	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_3	14	3	179.100500	179.100498	1462129579	20	179.100498	179.100498	179.100498	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_4	14	3	94.434590	94.434592	1462129579	20	94.434592	94.434592	94.434592	0.000000	6.700000	21.000000	0.000000	1.200000	3.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_5	14	3	143.889400	143.889434	1462129579	20	143.889434	143.889434	143.889434	0.000000	0.550000	4.000000	0.000000	0.500000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_6	14	3	151.837100	151.837055	1462129579	20	151.837055	151.837055	151.837055	0.000000	0.000000	0.000000	0.000000	0.050000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_7	14	3	222.976500	222.976553	1462129579	20	222.976553	222.976553	222.976553	0.000000	0.000000	0.000000	0.000000	0.250000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_8	14	3	122.363900	122.363937	1462129579	20	122.363937	122.363937	122.363937	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_9	14	3	137.870300	137.870334	1462129579	20	137.870334	137.870334	137.870334	1.000000	15.400000	46.000000	0.000000	1.600000	6.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_10	14	3	207.469600	207.469640	1462129579	20	207.469640	207.469640	207.469640	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_11	14	3	100.580700	100.580704	1462129579	20	100.580704	100.580704	100.580704	0.000000	0.000000	0.000000	0.000000	0.150000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_12	14	3	162.799500	162.799476	1462129579	20	162.799476	162.799476	162.799476	0.000000	4.500000	15.000000	0.000000	0.900000	2.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_13	14	3	175.975000	175.975018	1462129579	20	175.975018	175.975018	175.975018	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_14	14	3	131.922800	131.922829	1462129579	20	131.922829	131.922829	131.922829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_15	14	3	146.174100	146.174137	1462129579	20	146.174137	146.174137	146.174137	0.000000	2.050000	7.000000	0.000000	0.650000	2.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_16	14	3	97.999210	97.999200	1462129579	20	97.999200	97.999200	97.999200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_17	14	3	113.331900	113.331892	1462129579	20	113.331892	113.331892	113.331892	0.000000	0.000000	0.000000	0.000000	0.100000	1.000000	0	20	0	0	20	0	20
Ni_14_3-1_1_18	14	3	99.747080	99.747076	1462129579	20	99.747076	99.747076	99.747076	0.000000	0.000000	0.000000	0.000000	0.200000	1.000000	0	20	0	0	20	0	20
